sample_id,reference,hypothesis,wer,cer
213,Jije oslɔɔke ngua nɛ ɔ je?,Ki je osɔ kɛ umguaa nɛ ɔ je nɛ.,1.0,0.45
214,Mɛnɔ nɛ ha e ku pue kpo kikɛ nɛ ɔ?,Mɛnɔ nɛ ha i ku pue kpokikɛ nɛ ɔ?,0.3,0.0417
215,Obo we tso ngua a ku.,“Lɔbo wui tso ngguaa ku.,0.6667,0.3333
224,"Benɛ Yaa Kɔɔyo je jua kɛ ma a, ambulansi ko ba be e he kɛ fo.","Benɛ yaa poyo je nyuaa kɛ ma a, amulansi kó ba pee i he kɛ fɔ.”",0.4375,0.25
229,"E nɔ jena a, a pue nɔ kɛ ya mɔtsle ɔ ekohu ya to e dlami he blɔ nya.","I nɔ jena a, a pue nɔ́ kɛ e paa. Ya wɔ se lɛ ɔ, e ko hu ya to e dami he blɔ nya.”",0.5263,0.2083
232,Ma a tsuo wo yana.,“Maa a tsuo wo ya nɛ a.,0.8,0.1538
240,Munyu nɛ ɔ he wa ha Mangoasetsɛmɛ se e he nɔ ko be nɛ a ma nyɛ pee.,"Maiyo nɛ ɔ he wa ha, mango a sɛ tɛ mɛ se he nɔ ko be nɛ. A maa nyɛ pee",0.4444,0.1429
246,Okpɔtɛsa gbenɔ nɛ ɔ ye ma a tsuo awi.,O kpɛtɛ sa gbenɔ nɛ ɔ yi ma a tsuo eywi.”,0.5556,0.1429
248,Okpɔtɛsa ni tsumi kpakpa nyɛɛ e se niinɛ.,Ba fɔtɛ sa ni tsumi kpakpa nyɛɛɛ e se nihi nɛ.,0.75,0.1515
249,Mo yo munyutso oti ngɛ demiyo ɔ mi.,Mɔyo munyu tso oti ngɛ dɛmiyo ɔ miɛ!”,0.625,0.1111
250,Sɛsɛ munyutso oti ɔ he.,Sɛse munyu tso oti ɔ he.,0.6,0.0556
252,Moo kane demiyo nɛ nyɛɛ se nɛ ɔ.,"Mwɔɔ kaneɛ dɛmi ɔ ho, nɛ nyɛɛɛ se nɛ ɔ.",0.75,0.3333
253,Mo yo munyutso oti ngɛ demiyo ɔ mi nɛ o ngma.,Moyo munyu tso oti ngɛ dimio o mi nɛ o ngma.,0.4545,0.0882
268,Ye huɛmɛ a ngɔ nɛ i naa buajɔ bɔɔ ngɛ ke i ya sukuu.,Ye huɛmɛ a ngɔ nɛ i na bua jɔbɔ ɔ ngɛ ke i ya su ku.,0.4286,0.0526
278,"Sukuu ɔ, a wo mi kaa sukuubi ɔmɛ tsuo a nya dalɔ nɛ a deɔ ke sukuu plifɛti ɔ.","Suhu ɔ, a wumi kaa su ku bi ɔmɛ tsuo a nya dalɔ, nɛ a deɔ ke su ku pli fɛti ɔ.",0.5263,0.0877
283,Nyɛɛ kɛ nyɛ tsu mi bi ɔmɛ nɛ sɛsɛ nyɛ munyutso oti ɔ he.,Nyɛɛ kɛ nyɛ tsu mibi ɔmɛ nɛ sɛsɛ nyɛ munyu tso oti ɔ he.,0.2857,0.0
286,Pi mlaa nɔ yemi pɛ ji tue bumi.,Be mlaa nɔ yemi pɛɛ ji tsue bumi.,0.375,0.1739
288,"Ke o bu o fɔli tue ɔ, o ngɛ tsɔe kaa o ngɛ hɛ kɛ nɔ fɔmi ngɛ a tsɔsemi kɛ a blɔ tsɔɔmi mi.","Noo bu o fɔli tue ɔ! O ngɛ tsɔe ka a, o ngɛ hɛ kɛ nɔ́ fɔmi, nga a tsɔsemi kɛ ablɔ tsɔmi mi.",0.32,0.0625
303,Nyɛɛ nuu nyɛ he enyɔɔnyɔ nɛ nyɛɛ ngma ni sɛɛmi kaa nɔ nɛ wa na nɛ ɔ.,"Nyɛɛ nɔuu nyɛ he e nyɔ nyɔ nɛ nyɛɛ ngma ní, sɛmi kaa a nɔ nɛ waa na nɛ ɔ.",0.4706,0.1176
309,Nyɛɛ kane demiyo nɛ nyɛɛ se nɛ ɔ nɛ nyɛ ha sane bimihi nɛ nyɛɛ se ɔmɛ a heto.,Yɛɛ kane dɛmi ɔ nɛ nyɛɛ si nɛ ɔ nɛ nyɛ ha sã ni bimihi nɛ nyɛɛ si ɔmɛ a heto.,0.3684,0.1379
315,Sukuu nɔ hyɛlɔ ji nɔ yemi nɔhyɛ nɔ ngɛ sukuu ɔ.,Suku nɔ́ shɛlɔ ji nɔ yemi nɔ shɛ nɛ ɔ ngɛ suku ɔ.,0.6364,0.1944
328,E sa nɛ e pee nihi nɛ maa ku nɔ buimi nya pɛsɛpɛsɛ.,"I sa nɛ e pee nihi nɛ. Ma a kunɔ bui mi, nya pɛsɛpɛsɛ.”",0.4615,0.0263
335,Ni kanemi kɛ mi kuɔmi he su komɛ nɛ nyɛɛ se nɛ ɔ nɛ.,"Nɛɛ kane mi kɛ, mi ko ɔ mi he su komɛ nɛ nyɛɛ se nɛ wɔ nɛ.",0.5,0.1053
338,A kɛ kaleɔ nɔ lemi kanemi.,Kɛkɛ kali ɔ nɔlemi kane mi.,1.0,0.15
354,Falefale peemi ji nɔmlɔ adesa he wami nami sisi poku.,Fɛlifɛli peemi ji nɔmlɔ adesa he wɔmi nami sisi poku.,0.2,0.1163
364,Mo kai ni kanemi kɛ mi kuɔmi he su nɛ wa kase kɛ be ɔ.,Muhu kai i ní kane mi! E je ní womi i su nɛ wa kɛ si Kebro!”,0.8,0.4872
368,"Jehanɛ ɔ, tsɔɔ bɔ nɛ o susu kaa a ma nyɛ ma blɛke demiyo nɛ ɔ mi ha.","Jehanɛ ɔ, tsu ɔ bɔ nɛ o susu kaa a ma nyɛ ma blɛ ki dɛ mio nɛ ɔ mi ha.",0.3333,0.0816
370,Moo hyɛ vidio nɛ ɔ nɛ o kɛ na bɔ nɛ ni kanemi vii kɛ ni kanemi kɛ mi kuɔmi ngɛ ha.,Mohu shɛ video nɛ ɔ nɛ ɔ kɛɛ na bɔ nɛ ní kanemi vi nɛ kanemi kɛ mi kuɔmi ngɛ hae.,0.4545,0.2167
371,Yo a he blɔ nɔ tomi kɛ a he se nami kɛ ha sisi numi nɛ mi kuɔ nami.,"Yo a he blɔ nɔ tomi, kɛ a he sɛ nami kɛ ha sisi numi nɛ mi kuɔ nami.",0.0526,0.0208
376,Munyutso oti yomi ngɛ demiyo ko mi.,Muhu tsu oti! Yomi ngɛ dɛ mi yo komɛ!”,0.8571,0.1786
377,Ngɔɔ mo nitsɛ o munyunguhi kɛ tsɔɔ munyutso oti sisi.,Ngɔɔ mɔnitsɛ o munyu guhi kɛ tsɔɔ munyu tso o ti sisi.,0.8,0.0465
378,Moo kane demiyo nɛ nyɛɛ se nɛ ɔ nɛ o ha sane bimi ɔmɛ a heto.,Mwɔ kane dɛ mio nɛ nyɛɛ se nɛ ɔ nɛ o ha sane bimihi ɔmɛ a heto.”,0.25,0.1333
381,Bu ji adesahi a bɔmi sisi kla aloo sisi poku.,"A bu ji adesa e ya bɔmi, sisi klaa, aloo sisi poku.",0.5,0.1143
382,"Ngɛ si himi mi jio, ni tsumi he jio ɔ, bu he hia wawɛɛ nitsɛ.","Dɛsi himi mi jio, ní tsumi he jio ɔ, bu he hia wawɛɛ nitsɛ!",0.2,0.0682
385,Ngɔɔ lɛ kaa o sɛ sukuu tsu ko mi nɛ nɔ fɛɛ nɔ ngaa e sibi kɛ bu kɛ he numi.,"Ngmɔ nɛ kaa o, sɛ sukuu tsukumi nɛ nɔ́ fiɛ nɔ́ ngaa e sibi kɛ bo kɛ he numi.",0.3333,0.0926
396,Mɛni ji demiyo ɔ munyutso oti ɔ?,Mɛni ji Demio ɔ munyu tso ɔ ti ɔ?”,0.7143,0.08
397,Mo yo munyuza otihi ngɛ kekle kuku kɛ kuku eywiɛne ɔmɛ mi nɛ o ngma.,Mwɔyo munyu za otihi ngɛ kekle kuku kɛ kuku. E ywiɛne ɔmɛ mɛnɛ o ngma?”,0.4667,0.0566
398,Moo do demiyo ɔ nɔ kɛ munyuza eywiɛ pɛ.,Muɔdo dɛ mio ɔ nɔ́ kɛ munyu sa eywiɛ pɛɛ.,0.6667,0.2
399,Moo ngma ni kanemi vii he su enyɔ nɛ nyɛ kase ngɛ mi gbami nɛ ɔ mi ɔ.,"Mohu ngma nika nimivii, e su enyɔ nɛ nyɛ kase ngɛ mi gbami nɛ o mi ɔ.",0.3333,0.098
400,Moo tsɔɔ su enyɔ nɛ o ngma amɛ a sisi kɛ mo nitsɛ o munyunguhi.,Mo tsɔ su enyɔ nɛ o ngma amɛ! A sisi kɛ mohu nitsɛ o munyu ngguhi.”,0.3333,0.1042
403,Moo tsɔɔ ni kanemi kɛ mi kuɔmi he su etɛ sisi.,"Moo tsɔ ni kanemi kɛɛ, ‘Mikuɔmi Yesu e tɛ sisi.’",0.6364,0.0857
410,He kplali slɔɔto enyɔ nɛ ngɛ Dangme mi.,Higplali slɔɔtu e nyɔ nɛ ngɛ dangli mi.,0.625,0.1613
416,He kplali a he ni tsumi ngɛ gbi ko mi ɔ haa nɛ a naa munyungu ehehi.,He kplali a he nɛ sumi ngɛ gbi kumi ɔ haa nɛ a naa munyu ngu e he he.,0.5294,0.0784
424,He kplali pɔtɛɛ nɛ ngɛ ji hɛ kpɛ he kplali kɛ se he kplali.,"Hi kplali, po tɛɛ nɛ ngɛ ji hɛ kpɛ, hi kplali ke, si hi kplali.",0.5,0.1333
430,He kplalɔ peeɔ se he kplalɔ ke a ngɔ kɛ piɛɛ munyungu ɔ he ngɛ e se.,"Hi kplɛlɔ ɔ peeɔ se. Hi kplɛlɔ ɔ ke, ‘A ngɔ kɛ piɛ munyu ngo ɔ hi ngɛ e se.’",0.5882,0.1765
432,He kplalɔ peeɔ kpɛti kplalɔ ke a ngɔ kɛ piɛɛ munyungu ɔ he ngɛ kpɛti.,"I kpɛti kpɛlɔ kɛ ngɛ ní ɔ womi a, a ngɔ kɛ piɛ munyungu ɔ he ngɛ kpɛti.",0.6667,0.3889
435,He kplalɔ peeɔ hɛ kpɛ he kplalɔ ke a ngɔ kɛ piɛɛ munyungu ɔ he ngɛ e hɛ kpɛ.,"He kplalɔ ɔ peeɔ hɛ kpɛ, he kplalɔ ɔ ke a ngɔ kɛ piɛ munyu gu ɔ he ngɛ e hɛ kpɛ.",0.2632,0.0702
437,He kplali nɛ kplaa munyungu kake e se kɛ hɛ kpɛ ngɛ be kake mi.,I kpɛli nihi tsɛmɛ kisikpɛ nɛ ti. Lejɛ fɔu ko to ngɔ a yete sa kɛ hɛ tsɛ ngɛ be katsimi.,1.1333,0.8125
444,O le Gana gbi ko nɛ tsuɔ enɛ ɔmɛ tsuo a he ni lo?,O lɛ kaa ngli kuu ni tsuo enɛ ɔmɛ tsuo se ɔ hɛ hyɛ ni lo?,0.7143,0.4571
451,Plɛ kɛ kpee o nyɛmi ɔ nɛ o tsɔɔ nɔ nɛ ji he kplali a nya.,lɔɛ kɛ kpee o nyɛmi ɔ nɛ o tso ɔ nɔ nɛ ji he kplɛli a nya.,0.25,0.0976
458,"Ngɛ hiɛ ɔ, munyungu ɔ kɛ he kplalɔ ɔ ma nyɛ hɛɛ sisi numi ekpaakpa.","Nyɛ hɛɛ ɔ, munyu nguɔ kɛ he kplalɔ ɔ, ɔ ma nyɛ hɛɛ sisi numi e kpaakpa.",0.4667,0.0588
485,A yeɔ bua nɛ wa naa munyungu ehehi kɛ jeɔ munyungu poku ɔ mi.,A yo bua nɛ wa naa munyungu e hehi kɛ je ɔ munyungu poku ɔ mi.,0.3571,0.0426
486,A tsakeɔ munyungu kɛ jeɔ munyungukuu ko mi kɛ yaa munyungukuu kpa mi.,Tikeo munyu ngu kɛɛ je o munyu ngu ko kumi kɛ yaa munyu ngu ko kpami?”,1.0,0.1964
488,A tsakeɔ munyungu ɔ kɛ jeɔ be pɔtɛɛ ko mi kɛ yaa be ekpa mi ngɛ animosa glɛ nɔ.,"Etsike ɔ, munyungu ɔ kɛ je ɔ be pɔtɛɛ komɛ kɛ a be e kpami ngɛ animosa glɛ nɔ.",0.4737,0.0833
489,A tsakeɔ munyungu ɔ kɛ jeɔ kake mi kɛ yaa hiɛhiɛɛ mi ngɛ animosa glɛ nɔ.,Etsikeo munyu gu ɔ kɛ je ɔ kakemi kɛ ya hiɛhiɛmi ngɛ e nimu sa glɛ nɔ.,0.75,0.1429
490,A tsakeɔ peemimunyu kɛ peeɔ biɛ.,Aitake ɔ pee momunyu kɛ pee ɔ biɛ.,1.0,0.1154
492,A tsakeɔ biɛ kɛ peeɔ kalelɔ.,Metsike ɔ biɛ kɛ peeɔ kali lɔ.,0.6667,0.1818
493,A tsakeɔ kalelɔ kɛ peeɔ biɛ.,Tse kiɔka lelɔ kɛ piɛɔ biɛ.,0.6667,0.2273
494,A waa kɛ haa gbi ɔ kasemi kɛ e ngmami.,la waa kɛ haa gbi ɔ kasimi kɛ e ngma mi.,0.4,0.0714
500,Tsake munyunguhi nɛ nyɛɛ se ɔmɛ kɛ pee biɛhi aloo kaleli.,"sa ke mo nyunguhi nɛ nyɛɛ se ɔmɛ kɛ pee biɛ hia, loo kaleli.",0.6364,0.0435
514,Kofi kɛ Amaki ye ni ɔ.,"A yamaki he ní ɔ,",0.8333,0.5
516,Nyɛɛ ngɔ nya tsɔɔmi nɛ nyɛ ha ngɛ sukuu tsu ɔ mi ɔ kɛ kudɔ nyɛ he.,Nyɛɛ ngɔ nya tso ɔ mi nɛ nyɛ ha nge su ku tsu ɔ mi ɔ kɛ kudɔ nyɛ he.,0.3529,0.0612
519,Wa maa sɛsɛ etɛ pɛ he.,Wa ma sɛse etɛ pɛ hiɛ.,0.5,0.25
526,Majua tsali nɛ tsaa munyunguhi kɛ munyukpafahi.,Wɔ tsɔɔ a tsali nɛ tsa munyu muɛ kɛ munyu kpafa he.,1.2857,0.3
529,Majua tsali nɛ tsaa dɛhe munyukpɔ kɛ akplahe munyukpɔ kɛ blaa.,Maru sɛli nɛ tsa dɛ hɛɛ munyu kpɔ kɛ akpla he munyu kpɔ kɛ bla.,1.0909,0.1569
548,E be subai lɔ ɔ he ɔ e nɛ gba kpakpa.,"E be subaielɔ ɔ heɔ e nɛɛ, gba kpakpa.",0.4545,0.0769
551,Moo kane o heto ɔ kɛ ha nyɛ tsu mi bi ɔmɛ konɛ o tsɔɔ o heto ɔmɛ a nya.,Mɔɔ ka nɛ o heto ɔ kɛ ha nyɛ tsumi bi ɔmɛ ko nɛ. O tsɔɔ o heto ɔmɛ a nya.,0.35,0.0588
557,A yeɔ buaa nɛ a ngɔɔ yi mi tomi ko kɛ pataa yi mi tomi ekpa he.,E yo bua nɛ a ngɔɔ yi mi tomi ko kɛ pata yi mi tomi kɛ kpa he.,0.3529,0.1522
558,A yeɔ buaa kɛ ha nɔ kɛ nɔ he tomi.,A yeɔ bua kɛ ha nɔ́ kɛ nɔ he tomi.,0.1,0.0417
559,A yeɔ buaa kɛ tsɔɔ nɔ ko nɛ ya nɔ.,A ye o bua kɛ sɔ nɔ konɛ ya nɔ.,0.6,0.1667
561,Mlaa komɛ ngɛ nɛ kudɔɔ wɔ kɛ ha tsali a he ni tsumi.,Mlaa komɛ gɛ nɛ ko dɔɔ wɔ kɛ ha tale a he ní tsumi.,0.3846,0.1282
564,"Tsali blaa susumi, nɔ peemi kɛ yi mi tomi.","Zali bla a susumi, nɔ́ peemi, kɛ yumi tomi.",0.5556,0.0938
567,Tsali a he hia kɛ ha nihi a he so tomi.,Sale a he he hia kɛ ha nihi a he sotomi.,0.3636,0.1429
571,Blɔ slɔɔtohi a nɔ ngɛ nɛ a guɔ kɛ peeɔ munyungu ehehi.,"Glaa slɔɔtehi, a nɔ́ inge nɛ agboɔ kɛ peeɔ munyu mu ehehi.”",0.5833,0.2381
576,Kɛ nyɛ woɔ ni ehehi nɛ ngɛ bae ngɛ nyɛ ma a mi biɛ kɛɛ?,"Ke nyɛ woɔ nɛ e he hi, nɛ ngɛ bae ngɛ nyɛ ma a mi biɛ kɛɛ?”",0.3333,0.05
579,Mɛnɔ nɛ woɔ ni ɔmɛ a biɛ?,Mɛnɔ nɛ woɔ ní ɔmɛ a biɛ?,0.1429,0.0556
610,"Munyungu babɛɛ nɛ ba sɛ Dangme mi ɔ ekomɛ ji hledio-radio, ɛlopleeaeroplane, sɛmɛti-cement, kasiɔkɔ kɛ ekpa komɛ.","Mohi yungu babɛ nɛ ba sɛ dã ngmɛmi ɔ ekɔmɛ ji Hledioridio. E lɛ pu lɛɛ fu panɛ, sɛmɛti tsɛmɛ ɔ, kasiɔ kɔ kɛ e kpa komɛ.",1.1765,0.2747
615,E yeɔ buaa kɛ haa gbi ɔ wami.,e heɔ buaa kɛ haa gbi ɔ wami.,0.125,0.0476
616,E yeɔ buaa nɛ gbihi sɛɔ a sibi a mi.,Hiɛɛ ɔ bua nɛ gbihi seɔ a sibi a mi.,0.4,0.2308
617,E yeɔ buaa kɛ haa munyungu ehe nami kɛ e he juɛmi ehe nami.,"I bi ɔ bua ke, ‘Haa munyu ngu e he nami kɛ, i hi juɛmi e he nami.’",0.9286,0.1556
618,E yeɔ buaa kɛ haa gbi ɔ kasemi.,"Iyo ɔ buaa kɛ haa gbi, o ka se mi.",0.75,0.1304
619,E yeɔ buaa nɛ a kɛ yoɔ he nɛ munyungu ehe ɔ puɛ kɛ je.,"Je he bu a nɛ a kɛ yo ɔ, i nɛ munyu ngɔ e he ɔ puɛ kɛ je.",0.7333,0.1795
624,Tsɔɔ he kplali a nya.,Sɛ ɔ he kplali a nya.,0.4,0.125
625,Ngmaa he kplali slɔɔto nɛ ngɛ Dangme mi.,Ngma a he kpɛli slɔɔto nɛ ngɛ da ngmɛ mi,0.625,0.0938
626,Yɔse he kplali eywiɛ ngɛ Dangme mi nɛ o ngma mɛ.,Loo se ekpɛli eywiɛ ngɛ dã ngmimɛ nɛ o ngmamɛ ɔ.”,0.6364,0.2703
627,Sɛsɛ he kplali ni tsumi eywiɛ he.,"Sɛɛ, e kplaali nitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsitsits",1.0,49.8846
628,Yɔse he kplali ngɛ munyunguhi nɛ nyɛɛ se ɔmɛ a mi konɛ o tsɔɔ he kplali nɛ a ji.,"Hiɔse he kplɛli ngɛ munyu guhi nɛ nyɛɛ se ɔmɛ, a mi konɛ o tsɔɔ he kplɛli nɛ a je.",0.3158,0.0984
