sample_id,reference,hypothesis,wer,cer
102,Midzro nukɔkɔ ƒe tutuɖo si le Eʋegbe me la me.,midzro nukɔkɔ ƒe tutu si ɖo,0.6,0.4444
109,Hatsotso ɖe sia ɖe negblɔ woƒe ŋuɖoɖo la na klase la.,hatsotso ɖe sia ɖe negblɔ woƒe na ŋuɖoɖo la,0.2727,0.2619
110,Abɔ kple anyidi aɖe nye xɔlɔ̃ veviwo.,abɔ kple anyidi aðe,0.5714,0.4828
122,Gbeɖɔɖɔ nye ale si míaƒe gbe nɔa dzi yim ganɔa ɖiɖim le nuƒo me.,gbeɖɔnye ale si míaƒe gbenɔa dzi yi ɖiɖinanugã,0.7143,0.3
123,Gbegbɔgblɔ aɖewo li siwo me gbeɖɔɖɔ dea vovototo nyawo ƒe gɔmesese me le.,gbegbɔgbɔgblɔ aɖe siwo me gbeɖɔɖɔwo da wo dea vovototo,0.8462,0.5333
126,Gbeɖɔɖɔ to vovo tso gbegbɔgblɔ ɖeka gbɔ yi bubu gbɔ.,gbeɖɔɖɔ to vovo tso gbe gbɔ bu yeka,0.5,0.381
133,Gbekɔkɔ-bɔbɔ kple gbebɔbɔ-kɔkɔ hã le Ghana gbegbɔgblɔ aɖewo hã me.,gbekɔkɔ bɔbɔ kple gbebɔbɔkɔ hã le gblɔ aɖewo hã gbe,0.8,0.3148
136,"Nzemagbe, Gɛ̃gbe, Kasemgbe, Eʋegbe kple bubuawo.",ge ma gbe ða se ke ese,1.1667,0.6842
143,Wɔƒe etɔ̃ koŋue le gbeɖɔɖɔ si le gbegbɔgblɔ siawo me.,woƒe etɔ̃ ko ŋui le gbeɖɔɖɔ gbegbɔ le si,0.7,0.3333
156,Esia fia be gbeɖɔɖɔ tea ŋu trɔa nya aɖe ƒe nyaha si me wòle la wòzua nyaha bubu.,esia fia be gbeɖewoawo ŋu trɔa nya aɖe ƒe nyawo me si le aha bubu,0.4444,0.3387
157,"Zi geɖe la, esia kuna ɖe gbeɖɔɖɔ si ƒomevi le nya la dzi la ŋu.",zi ge la kuna ɖe gbeɖɔɖɔ kunɔ si le la dzi me vi,0.4667,0.4255
161,Gbeɖɔɖɔ tea ŋu hea vovototo dea gbetagbewo dome.,gbeɖɔɖɔ tae ŋu hea vo bototegbodo,0.625,0.375
168,Miƒo nu tso nu si gbeɖɔɖɔ nye la ŋu le miaƒe gɔmesese nu.,miƒo nu tso nu si gbe ɖɔ na miaƒe gɔme la ŋu,0.6154,0.3182
170,Miɖe gbeɖɔɖɔ ƒe ha siwo le Eʋegbe me la me eye miana woƒe kpɔɖeŋuwo.,miɖe gbeɖɔɖɔ ƒe xaxa si mele eme ƒe kpɔɖela me,0.7143,0.5
171,Midzro gbeɖɔɖɔ ƒe vevinyenyewo me le hatsotsowo me.,midzro gbeɖɔɖɔ ƒe vevinyenyenyewo me le,0.375,0.3488
173,Mide dzesi gbeɖɔɖɔ ƒe ha siwo le nya siwo gbɔna la me la.,mide dzesi gbeɖɔƒeha si wogbɔna me la,0.6923,0.2955
176,Migblɔ miaƒe ŋuɖoɖo la na klase la.,migblɔ miaƒe ŋuɖoɖo la,0.4286,0.3214
183,Miɖe gbeɖɔɖɔ ƒe wɔƒewo me eye miana kpɔɖeŋu etɔ̃ aɖewo.,miɖe gbeɖɔɖɔ ƒe wɔƒewo me eye miana kpɔɖeŋ,0.3,0.2045
185,Akpa sia ku ɖe dzesidede nyati vevi siwo le nuŋlɔɖi kple dzeɖoɖo me la ŋu.,akpa sia ku ɖe dzedesive nyativi siwo le nuŋlɔɖi kple,0.4667,0.339
190,Iŋlisigbe kple nusɔsrɔ̃ tso hadomegbenɔnɔ ŋu ene la dome.,eŋlisi kple srɔ̃srɔ̃ hã gbe nɔ eŋlɔ ne la dome,0.7778,0.4043
191,Nyati vevi si le nuŋlɔɖi aɖe me la nye nu si ŋu nuŋlɔɖi la ku ɖo la.,nyati vevi si le nuŋlɔɖi aɖe me la nyae nye nu si ŋu,0.3529,0.3333
200,Tsɔ nu si ŋu nèke ɖo la sɔ kple wò hatsotsometɔwo tɔ.,tsɔ nu si ŋu neke ɖo la tsotsometɔwo,0.4167,0.2927
203,Nyati vevi la ƒoa nu tso nu si ŋu nuŋlɔɖi alo dzeɖoɖo aɖe ku ɖo.,nyati vevi la ƒoa nu tso nu si ŋu de ɖo nuŋlɔ ɖi,0.4,0.3878
210,"Di nyatinyagbe la – Zi geɖe la, nyatinyagbe la nɔa boɖeɖea ƒe gɔmedzeƒe.",ði nyatinyagbe zi geɖe la nyatinyagbe la nɔ abo ɖe,0.5,0.2982
215,Enye nuxexlẽ ƒe ha si lɔ taɖodzinu eve ɖe eme.,enye nuxlexlẽdzinu eve ɖe eme,0.6,0.3611
233,Nuxexlẽ tsitotsito lɔ nu geɖewo ɖe eme.,nuxexlẽtsitsi to geɖe nu me,0.8571,0.375
243,Míewɔa esia nenye be míele biabia aɖe ƒe ŋuɖoɖo dim.,míewɔ esiae nye be míele biabia,0.7,0.381
245,Xlẽ nuŋlɔɖi si gbɔna la.,le nuŋlɔɖise,1.0,0.4737
246,De dzesi nyati vevi si le nuŋlɔɖi si gbɔna la me.,ðe dzedze si nyati gbɔna la ɖi,0.7273,0.5789
248,"Esi mexɔ ƒe ene ko la, danye trɔ megbe eye nyemenya naneke tso fofonye ŋu o.",esi mexɔ ƒe ene ko la ɖanye trɔ̃ megbe eye nyenyana,0.4375,0.339
249,Naneke meli mawɔ tsɔ wu be manɔ ƒonyemetɔwo gbɔ o.,naneke meli mawɔmetsɔ wu be wò,0.6,0.5
256,Nenema ke nyemenɔ suku ɖeka hã wòde ƒe ɖeka kpɔ o.,nenema ke nyemenɔ suku ɖeka hã wo,0.5455,0.3333
261,Memliɖagbe kple Kɔsiɖagbewo atsɔ anɔ ɖokuinye dzi kpɔm.,memiɖagbe kple klɔsiwo anɔ nye ɖo kpɔ,0.75,0.4255
264,Mewɔ apaɖidɔ sia ƒe ewo sɔŋ.,mewɔ aƒaɖidɔ sia,0.6667,0.4091
271,Migblɔ nyati vevi si miede dzesii la na klase la.,migblɔ nyative si yede dze,0.8,0.4615
275,Toɖoɖo menye sedziwɔwɔ ɖeɖe ko o.,toɖoɖo menye se dzi wɔwɔ,0.6667,0.2593
278,Ɖeko nèle gbɔgblɔm na wo be yeka ɖe woƒe aɖaŋuɖoɖo dzi.,ðeko nele gbɔgblɔm be woƒe aɖaŋu ɖoka ɖe,0.7273,0.3636
284,"Ke hã la, toɖoɖo wɔnɛ be míewɔa nu ɖe ɖoɖo nu eye wònana be míenɔa dedie.",ke hã la toɖoɖowo wɔ nɛ be ɖoɖo nu eye wona deɖi nu,0.6875,0.4464
288,Enana be wokana ɖe ame dzi eye wòhea ŋgɔyiyi vɛ.,enana be wokana ɖe ameye dzi,0.5,0.4474
290,Madze agbagba aɖo to amewo.,madze adzagba,0.8,0.5455
293,Mitsɔ dzeɖoɖo la wɔ fefee.,mí tsɔ dzɔdzɛɖoɖo la,1.0,0.5714
297,Xlẽ nuŋlɔɖi si gbɔna la eye nàɖo biabia siwo kplɔe ɖo la ŋu.,kle nuŋlɔɖi si gbɔna la eye nàɖo kplɔe biabia,0.5385,0.383
367,Aleke nuŋlɔla la tu eƒe nuŋlɔɖi la ɖoe?,aleke nuŋɔla ɖi la tue,0.75,0.4839
377,"Amebubu menye nu si wozina ɖe ame dzi o, ke boŋ enye nu si wodzena na.",ame bubu menye nu si wozina ɖa ɖe ame dzi o ke,0.5625,0.4151
391,Nu ka tanya la gblɔ tso nyati vevi si le nuŋlɔɖi la me la ŋu?,nu ka tanya la gblɔ tsotso nyati le ŋu lãmevi,0.5333,0.4348
392,De dzesi nyati vevi si le nyabo gbãtɔ kple enelia me la eye nàŋlɔ wo ada ɖi.,de dzesi nyati vevi si le nye abo gbãtɔ kple enenelia me la,0.5294,0.322
393,To nuŋlɔɖi la ɖe eme le nyagbe ene me.,to nuŋɔɖila aɖe ɖe ame le,0.6667,0.4828
397,Vovototo kae le nuxexlẽ memie kple nyametsotso dome?,vototo kae nuxexlẽme míe,0.875,0.5682
398,Ɖe nu siwo nuxexlẽ gbadzaa lɔ ɖe eme la dometɔ etɔ̃ me.,ðe nu siwo nuxexlẽ gbadzaa dometɔ etɔ̃ me,0.5,0.2619
418,Míezãa nyaŋunyakpewo tsɔ tua nya yeyewo ɖo.,míezãa nyaa ŋu nyakpewo tsɔ,1.0,0.4444
438,Trɔ ɖe wò nusrɔ̃hati aɖe ŋu eye nàɖe nu si nyaŋunyakpewo nye la me nɛ.,trɔ ɖe wo nu srɔ̃ahati aɖe ŋu eye nàɖe nu si nya ŋunya,0.5333,0.2963
441,Nyaŋunyakpe siawo nye esiwo tua nya yeye siwo si gɔmesese bubu nɔna la ɖo.,nya ŋu nyakpe siawo esi wotua nya yeye siwo si wòmesie bu gɔ,0.7857,0.2667
453,Nyaŋunyakpe wɔƒefiatɔwo metrɔa nyawo ƒe gɔmesese bliboe o.,nyaŋunyakpe wòƒe tɔwo metrɔ emesẽ gɔme anya o,0.75,0.44
459,"Efia be ne míekpe nyaŋunyakpe wɔƒefiatɔ ɖe ŋkɔnya ŋu la, eɖea gbɔsɔsɔ fiana.",efia be ne míekpe nyaŋunyakpe wɔƒefiatɔ hatɔ ɖe ŋkɔnya ŋu la,0.3077,0.3226
467,Nyaŋunyakpewo zazã to vovo tso gbegbɔgblɔ ɖeka gbɔ yi ɖe bubu gbɔ.,nya ŋu nya kpewo zazã vovo tso gbegbɔgbɔ gblɔ ðeka,1.0,0.3519
470,Wonana be nyawo trɔna tso nyaha ɖeka me yi ɖe nyaha bubu me.,wonana be nyaa natso ye nya ha ɖeka,0.8462,0.5106
472,Nyaŋunyakpewo nana be ɣeyiɣi si me nuwɔnawo yi edzi le la trɔna.,nyaŋunyakpewo nana be ɣeyiɣi si me nuwɔnawo dzi,0.4167,0.2308
485,Mizã nyaŋunyakpe ƒe ha siwo miesrɔ̃ la miatsɔ atu nya yeye enene ɖo.,míezã enya ŋu nyakpe ƒe ha siwo la miatsɔ enya ɖo,0.6923,0.4074
486,"Emegbe la, migblɔ miaƒe ŋuɖoɖoawo na klase la eye miaɖe wo me.",emegbe la migblɔ ŋuɖɔwɔƒeawo na klase la,0.5,0.449
490,Esia ɖea nyagbe kpuikpuikpui geɖewo ŋɔŋlɔ dzi kpɔtɔna.,esia ɖaa nyagbekpui geɖe ŋɔŋɔna,0.875,0.4348
491,Eƒe wɔƒe vevitɔe nye be wòate nyagbe ƒe akpa vovovowo ƒo ƒu.,eƒe wɔƒe vevitɔe nye be wo ate vovowo ƒo ƒu,0.4167,0.2917
493,Esrɔ̃a agbalẽ eya ta ekpɔ dzidzedze le dodokpɔ la me.,esrɔ̃ agbalẽ la ta ya kpɔ dukpɔdzidze,0.9,0.5476
494,Meyina gake matrɔ agbɔ kaba.,meyina gake ma,0.6,0.4783
498,Nyablanya ƒe ha vovovowo le gbegbɔgblɔwo me.,nyablanya ƒe aha vovovovowo,0.7143,0.4324
514,Adzotɔ kpɔ Kofi gake mebia nya aɖekee o.,adzo tɔtɔ kpɔ ku fie ke,1.0,0.5938
521,"Esime wodzi Yesu la, nunyalawo tso ɣedzeƒe va.",esime wodzi yesu la,0.5,0.5676
522,Mele tsi hafi danye gbɔ.,mele tsi ha,0.6,0.5263
525,Xlẽ wò nyagbeawo na klase la eye nàɖe wo me.,le wò nyagbeawo na klasɖela,0.8,0.4118
528,Wohea susu alo taɖodzinu si ta wowɔ nane ɖo la ɖe go.,wohiã susu alo taɖodzinu si ta wowɔna ɖe,0.5,0.2439
530,Wozãa wo tsɔna hea kadodo dea susu siwo ɖe nugbegbe fia la dome.,wozãna wotsɔna hedodo dea susu gbesiwo ɖe,0.7692,0.4314
531,Wonana be míeɖea susu siwo tsi tsitre ɖe wo nɔewo ŋu la fiana.,wonana be mieɖea su siwo tsitsitsi tre ɖe wo nɔ,0.6154,0.3673
532,Wonana be míetea ŋu kpea susu si meɖe nugbegbe fia o la ɖe susu bubu ŋuti.,wonana be míetea ŋu kpɔa su si meɖe nu gbegbegbe fia o,0.5625,0.3793
533,Wozãa wo tsɔna ɖea nuwɔna alo nudzɔdzɔ aɖe ƒe metsonu fiana.,wozea wotsɔna nuwɔna alo nutsonufiane,0.8182,0.3673
535,Se vevi aɖewo ku ɖe nyablanyawo zazã le nyagbewo tutu ɖo me ŋu.,se vevi aɖewo ku ɖe nyablanyawo ɖo ɖa zã,0.4615,0.44
538,Nyablanyawo hea kadodo dea susuwo kple nuwɔnawo me.,nyablanyawo ha kadodo dea susuwo,0.5,0.3488
541,Nyablanyawo le vevie le nu siwo tu wo nɔewo ɖe nu la yɔyɔ ɖekaɖeka me.,nyablanyawo le vevie le nu siwo tu wo nɔewo ɖe nu lãe ŋua,0.2667,0.2364
544,Nyatutuɖomɔnu nye mɔ si dzi wotona tua nya yeyewo ɖo le gbegbɔgblɔ aɖe me la.,nyatutuɖomɔnunyemɔ si wotona tua nànya yeyewo ɖo le,0.6,0.3548
545,Nyatutuɖomɔnu vovovowo li siwo dzi wotona tua nya yeyewo ɖo le Eʋegbe me.,nyatutuɖomɔnu vovovowo li siwo natunatua nyawo,0.6923,0.3667
546,"Esiawo lɔ nyateƒoƒu, gbugbɔyɔ, nyakpedenyaŋu, nyaɣeɣe kple bubuawo ɖe eme.",esiawo lɔlɔ̃ nyateƒogbɔ yɔ nya yi akpedenya ŋu,0.9,0.541
551,Ame kae tsɔa ŋkɔ na nu mawo?,ame kae tsɔ,0.7143,0.5714
557,Eʋegbe ƒe nyateƒoƒuwo ŋu lae nye be wo dometɔ geɖewo nyea ŋkɔnyawo.,eʋegbegbe ƒe nyateƒoƒu lae nye be wo dometɔ geɖe be nye,0.5,0.3273
562,Di nya vovovo siwo tu nya siawo ɖo la eye nàyɔ wo na klase la.,di nya vovovo siwo tu nya siawo ɖo la eye,0.3333,0.3191
567,"Le Eʋegbe me la, nyake lae vana evelia.",le eʋegbe me la,0.5,0.6
571,Míalé ŋku ɖe kpɔɖeŋu aɖewo ŋu.,míalé ŋku ɖe kpɔɖeŋu,0.3333,0.2917
585,Enana be gbegbɔgblɔ la tsina elabena edzia nyawo ɖe edzi.,enana be gbɔgblɔ la tina nya bena,0.7,0.4681
586,Enana be wosea nyawo gɔme nyuie le gbegbɔgblɔ aɖe me.,enana be wosea nyawo gɔme gblɔ nyuie,0.5,0.3953
587,Enana be wotua nya yeye siwo woatsɔ aɖe ŋkɔ na susu alo nu yeyewo la ɖo.,enana be wotua nya yeye siwo woatsɔ aɖe ŋkɔ na susu,0.3125,0.2679
588,Ekpena ɖe ame ŋu le gbesɔsrɔ̃ me.,èkpena ɖe ame ŋu le g,0.4286,0.4
589,Enana be wokena ɖe nyawo ƒe dzɔtsoƒe alo agunu ŋu.,enana be wokena na ɖe nyawo ƒe dzɔdzɔ,0.5,0.425
593,Eʋe ƒe gbeɖiɖiwo kple wo ŋuti sewo.,eʋã eƒe gbeɖiɖiwo kple ɣeɖiwo,0.7143,0.2857
594,Ŋlɔ nyaŋunyakpe ƒe ha siwo le Eʋegbe me la da ɖi.,lɔ̃ nyanyra ŋu nyakpeƒe ha siwo le exem,0.8182,0.4211
595,De dzesi nyaŋunyakpe ƒe kpɔɖeŋu ene aɖewo.,de dzesi nya ŋu nyakpe ƒe kpɔ,0.7143,0.3429
596,Dzro nyaŋunyakpewo ƒe vevinyenyewo dometɔ etɔ̃ teti me.,dzo nya ŋu nyakpewo ƒe vevinyewo tɔ tetime,1.0,0.2391
599,De dzesi nyablanya ƒe ha siwo le Eʋegbe me la.,de dzesi nyablanya ƒe aha siwo le,0.4,0.3056
600,De vovototo nyablanya ƒe ha siwo nède dzesii la dome.,de vototo nyablanaha siwo ne,0.8,0.4419
602,Te fli ɖe nyablanyawo te le nyagbe siwo gbɔna la me.,te fli ɖe nyablanyawo tena le,0.5455,0.4146
603,Elikplim le agbalẽ xlẽm eye Seƒenya le nu ŋlɔm.,eli kplim le agbalẽ nu xlãmi,0.8889,0.5263
605,Dɔ wui eya ta eɖu nu.,eye nà wò ka gage,1.0,0.9333
606,Mayi gake menye egbe o.,mayi gayi,0.8,0.6111
607,Fufu alo tekɔ dzɔa dzi nɛ.,fufu alo tekɔ,0.5,0.45
608,De dzesi nyatutuɖomɔnu etɔ̃ aɖewo le Eʋegbe me.,de dzesi nya tutu mɔ le ʋegbe me,0.5,0.3421
609,Ɖe nyatutuɖomɔnu siwo le Eʋegbe me la dometɔ etɔ̃ me.,ðe nyatutuɖɔnu siwo le egbemetɔ me,0.7,0.3333
610,Ɖe nyatutuɖomɔnu ƒe wɔƒe veviwo dometɔ etɔ̃ teti me le Eʋegbe me.,ðe nyatutuɖomewo ƒe wɔ veviwo dome le etɔ̃tɔ,0.75,0.4423
617,Biabiae nye be nu kae woagawɔ emegbe?,biabia biae nye be ke,0.8571,0.6
629,Nyakɔsɔkɔsɔ nye nya alo nyawo ƒe ƒuƒoƒo si si wɔƒe le le nyagbe me la.,nyakɔstɔsɔnya alo nyawo ƒe ƒoƒo si si wɔ fi,0.6667,0.4182
631,Nyagbekɔsɔkɔsɔ nye nyawo ƒe ƒuƒoƒo si tua nyagbe ɖo la.,nyagbe kɔsɔkɔsɔ nye nyawo ƒe siƒoƒoƒo,0.8,0.3556
639,Tsɔ wò ŋuɖoɖo la sɔ kple wò hatsotso me tɔwo tɔ.,tsɔ wo ŋuɖoɖo la sɔkumetɔwo tɔ o,0.6364,0.3784
647,Míalé ŋku ɖe nyakɔsɔkɔsɔ ƒe ha ene aɖewo ŋu.,míalé ŋku ɖe nyakɔsɔsɔƒeha,0.6667,0.3429
649,Ŋkɔnyakɔsɔkɔsɔ nye nyakɔsɔkɔsɔ si ƒe ta nye ŋkɔnya alo ŋkɔteƒenɔnya la.,ŋkɔnyatsɔkɔsɔ nye nyakɔsɔ si ta ŋkɔnya alo ŋutɔ ƒe nya la,0.6364,0.2667
650,Ŋkɔnyakɔskɔsɔ ƒe tutuɖowo to vovo tso wo nɔewo gbɔ.,ŋkɔnyakɔsɔ ƒe tutuɖowo to vovo,0.5556,0.381
652,Ŋkɔnyakɔsɔkɔsɔ tea ŋu nyea ŋkɔnya alo ŋkɔteƒenɔnya ɖeka.,kɔnya kɔsɔkɔsɔ ta ŋu nye aŋkɔnya loŋ,1.0,0.375
658,Ŋkɔnyaɖɔnya alo asifianya alo asitɔnudzinya aɖeke mekpe ɖe wo ŋu o.,ŋkɔnyaɖɔ alo asifianya si tɔ nudzidzi nye aɖeke,0.8182,0.4107
661,"Míate ŋu atsɔ ŋkɔnyaɖɔnya, asifianya kple ŋkɔnya bubu akpe ɖe wo ŋu.",míate ŋu atsɔ ŋkɔnya ɖɔ nya asifianya kple ŋkɔnya,0.6667,0.2545
671,Minɔ hatsotsowo me miatu ŋkɔnyakɔsɔkɔsɔ etɔ̃ ɖo.,minɔ ha tsotsowo me miasɔ koe tɔ sɔ ɖo,0.8571,0.35
674,Dɔwɔnyakɔsɔkɔsɔ nye nyakɔsɔkɔsɔ si ƒe tae nye dɔwɔnya.,dɔwɔnyakɔsɔkɔ nye nyakɔsi ƒe tɔsɔsi,0.75,0.3913
695,Minɔ hatsotsowo me miatu dɔwɔnyakɔsɔkɔsɔ etɔ̃ ɖo.,minɔ hatsotsowo me míaklɔ sɔtɔsɔ ɖo,0.4286,0.3659
698,Enye nyakɔsɔkɔsɔ si ƒe ta nye dɔwɔnyaɖɔnya la.,enye nya kɔsɔkɔsɔ si ƒe tanye dɔwɔ,0.75,0.2632
706,Dɔwɔnyaɖɔnyakɔsɔkɔsɔ ɖɔa dɔwɔnya alo kɔa eŋuti.,dɔwɔnya ɖɔ kɔsɔkɔsɔ ɖua dɔwɔnya,1.0,0.3659
711,Mitu dɔwɔnyaɖɔnyakɔsɔkɔsɔ etɔ̃ ɖo le miaƒe hatsotsowo me.,mítu dɔwɔ ɖanya kɔtsɔsɔkɔsɔ ƒe atsotɔ ɖo le,1.0,0.4583
712,Enye nyakɔsɔkɔsɔ si ƒe ta nyea ŋkɔnyaɖɔnya la.,enye nyakɔsɔkɔsɔ si ƒe tanyaa nya,0.5,0.2632
716,Ŋkɔnyaɖɔnya si le ŋkɔnyaɖɔnyakɔsɔkɔsɔ me la nɔa eɖokui si le nyagbe me.,ŋkɔnyaɖɔnya si le ŋkɔ nyakɔsɔkɔsɔ me la nɔ amea ɖokui,0.6667,0.322
721,Mitu ŋkɔnyaɖɔnyakɔsɔkɔsɔ si me ŋkɔnya ɖeka le la ɖo le miaƒe hatsotsowo me.,mitu ŋkɔnya ɖɔ nyakɔsɔsɔsɔ si me ŋkɔnya ɖeka ɖo le la ɖo me,0.5385,0.2903
722,Nyakɔsɔkɔsɔ ƒe kee nye nu vevitɔ le nyakɔsɔkɔsɔ aɖe me.,nyakɔsɔkɔeƒe kee nye nu va kɔsɔvitɔ aɖe,0.6,0.3556
724,Nyakɔsɔkɔsɔ vovovowoe ƒoa ƒu wɔa nyagbe.,nyanya kɔsɔsɔ vovovoe ƒua,1.0,0.5294
725,"Le kpɔɖeŋu sia me la, nya si wode ama lae nye ŋkɔnyakɔsɔkɔsɔ.",le kpɔɖeŋu sia me la nya si wode ama lae nye,0.0833,0.2917
730,Wozãa nyakɔsɔkɔsɔwo tsɔna ɖea susuwo gblɔna.,wozã nya kɔsɔkɔ susuwo gblɔ,0.8333,0.4211
731,Wonye nu siwo wozãna vevie le nuƒoƒo kple nuŋɔŋlɔ me.,wonye nu siwo wozãna vevi nɔnuƒoƒo,0.7,0.3953
732,Wozãa wo tsɔ naa gbedeasi siwo si gɔmesese le la.,wozã wo tsɔna gbedeasi siwo,0.7,0.4359
733,Wonana be gbedeasiwo alo nyawo me kɔna nyuie.,wonana be gbedeasiwo alo nyawo le,0.375,0.2703
737,Mite fli ɖe nyakɔsɔkɔsɔ siwo miede dzesi la ƒe tawo te.,mite fi ɖe nyakɔkɔsɔ siwo me siwo míedzedzedze,0.7273,0.4318
739,"Le kɔsiɖa si va yi ƒe nuwuwu la, nye kple xɔ̃nyewo míeɖoe be míayi ɖe ƒuta.",le kwasiɖa si va yi ƒe nuwuwu la nye kple xɔ̃nyewo míeɖo,0.375,0.2807
740,Ŋdɔ vi aɖe ʋu ŋdi ma eye yame kɔ nyuie hena fefefefe.,ŋudɔvi aɖe ʋu ŋu di ma eye yame kɔ nyuie,0.5,0.3415
743,Ya fafɛ si nɔ ƒoƒom le ƒua ta la na be míaƒe dzi dze eme nyuie.,yi afafɛ si nɔ ƒoƒom le ƒua ta la na be,0.4375,0.4255
744,"Esime míeɖo teti ko la, míenɔ anyi ɖe neti aɖe si ɖo vɔvɔli nyuie la te.",esime míeɖo teti ko la míenɔ anyi ɖe neti aɖe si ɖo vɔ,0.25,0.2364
750,Ƒutsotsoewo ƒe kɔkɔ ɖe kpeawo ŋu ƒe ɖiɖi nya le sesem ŋutɔ.,ƒutsotsoewo ƒe kpɔkpɔ kɔɖeŋu ƒe ɖiɖiɖi ɖi nya le,0.6667,0.4681
752,Mida nyakɔsɔkɔsɔ ƒe ha vovovo siwo miede dzesii va yi (i.,mí da nyakɔsɔ vovo ƒe aha vodze siwò vo,1.0,0.5556
755,Migblɔ miaƒe ŋuɖoɖo la na klase la ne miadzro wo me.,míegblɔ míaƒe ŋuɖoɖo la na klase la,0.5455,0.3902
758,"Emegbe la, migblɔ miaƒe ŋuɖoɖoawo na klase la.",emegbe la migblɔ miaƒe ŋu ɖo,0.5,0.3784
761,Nyagbekɔsɔkɔsɔ nye nyawo ƒe ƒuƒoƒo si me nuwɔƒe kple dɔwɔƒe le la.,nyagbe kɔsɔsɔ nye nyawo ƒoƒo si me nu kple dɔwɔwɔƒe,0.6667,0.2778
765,Fofonye kua ʋu yia asi me.,fofonya kua,0.8333,0.55
