sample_id,reference,hypothesis,wer,cer
348,Fa w’ankasa nsɛmfua kyerɛkyerɛ ‘adwempɔ’ ase.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
349,Kenkan abasɛm a ɛwɔ fa hɔ no na bua ɛho nsɛmmisa a ɛtoa so no.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
351,"Obuo nyɛ biribi a yɛhyɛ obi ma no de ma yɛn na mmom, ɛyɛ adeɛ a yɛnya.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
356,Fa no sɛ woawura sukuu dan bi mu a obiara de enidie kyea ne yɔnko fɛfɛɛfɛ.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
359,Sei na obuo si teɛ.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
363,"Sɛ wowɔ ntoasoɔ sukuu mu yi, kae sɛ, obuo yɛ sekan- nufanu.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
366,Ɛdeɛn na atifiasɛm no ka fa adwempɔ a ɛwɔ abasɛm no mu ho?,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
368,Fa ɔkasamu nnan bɔ abasɛm yi nyinaa tɔfa.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
369,Twerɛ akenkan a emu dɔ su mmienu bi a woasua wɔ saa ɔfa yi mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
371,Nsonsonoeɛ bɛn na ɛda anoteɛ ne mmɔakyire agyinasie ntam?,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
372,Kyerɛkyerɛ akenkan ntrɛmu su mmiɛnsa mu?,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
373,Kyerɛkyerɛ nsonsonoeɛ ɛda akenkan a emu dɔ ne akenkan ntrɛmu mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
392,Yɛde mmataho di dwuma wɔ ɔkasa no mu de yɛ nsɛmfua foforɔ.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
399,Mmataho a yɛtaa de di dwuma pa ara ne nsianimu ne nsiakyire.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
403,Nsianim yɛ mmataho a yɛde si asennua bi anim.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
404,Nsim nso yɛ mmataho a yɛde si asennua bi ntam.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
405,Nsiakyire yɛ mmataho a yɛde si asennua bi akyiri pɛɛ.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
409,Yɛnnim Ghana kasa bi a saa berɛ yi ɛde nsim di dwuma?,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
416,Dane w’ani kyerɛ wo yɔnko na kyerɛkyerɛ mmataho ho ase kyerɛ no.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
424,Nyafirim mmataho no ma yɛnya nsɛmfua foforɔ firi asennua no mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
434,"Nhwɛsoɔ, wode nsianim m- si asennua barima ho a, ɛbɛdane mmarima.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
443,Mmataho dwumadie no da nso wɔ ɔkasa ahodoɔ mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
444,Ɛboa ma yɛtumi yɛ nsɛmfua foforɔ firi asennua anaa asɛmfua dada bi mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
445,Ɛtumi sesa asɛmfua bi asɛmfuakuo firi baako mu kɔ foforɔ mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
446,Ɛtumi sesa adeyɛ bi kabea.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
448,Ɛtumi sesa asɛmfua bi kabea firi kabea baako mu kɔ foforɔ mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
449,Mmataho tumi sesa asɛmfua (edin) firi baakofoɔ mu kɔ dodoɔ kabea mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
450,Mmataho ho nimdeɛ boa ma yɛtumi sopɛ nsɛmfua sane sua yɛn kasa no yie.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
453,Ɛtumi sesa edin ma no dane edin nkyerɛkyerɛmu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
454,Ɛtumi sesa edin a yɛhunu ma no dane edin a yɛnhunu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
455,Ɛtumi sesa edin nkyerɛkyerɛmu ma no dane edin.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
456,Ɛtumi sesa adeyɛ ma no dane edin nkyerɛkyerɛmu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
457,Ɛtumi sesa adeyɛ ma no dane edin.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
476,Kofi ne Amma kɔ afuom.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
477,Mekɔɔ bi nanso manni bi.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
478,"Ɔnni sika nti, obiara mpɛ no yɔnkoɔ.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
479,"Barima kyei bɛba oo, ɔmma oo, yɛbɛsua adeɛ.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
480,Linda bɛdi banku anaa abeteɛ?,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
494,"Yɛmfa nsanhɔ (,) mma nkabomdeɛ no akyi.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
496,Menim Nyame a magye no adi.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
497,Ɔkyerɛkyerɛni a ɔboo me no aba.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
498,Kasamufa titire nkabomdeɛ a ɛka kasamufa kumaa ne kasamufa titire bom.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
505,"Berɛ a mereto dwom no, mehunuu me nana.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
506,"Ansa sa mmrɛnkɛnsono bɛsi ne tiri ase no, na ɔnim deɛ asaase aka akyerɛ no.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
507,"Barima Kyei amma ntɛm nti, obiara kɔ.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
510,Wɔtaa frɛ Ntotoho kabomdeɛ yi sɛ mmɔho nkabomdeɛ.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
511,"Yɛde saa edin yi frɛ no ɛfiri sɛ, wɔn nyinaa yɛ adwuma bom.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
517,"Ɔbra no bɔ yɛ den ɛfiri sɛ, sika nni me ho.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
518,"Berɛ a yɛrekɔ sukuu no, ɔfrɛɛ me.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
519,Menni gye sɛ woapa me kyɛw.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
520,"Sɛ menyini a, mɛtu kwan.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
526,Nkabomdeɛ ho mfasoɔ da nso wɔ kasa ahodoɔ mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
528,Ɛkyerɛkyerɛ botaeɛ mu anaa ɛda sɛnti bi adi.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
529,Ɛboa de kasamufa anaa asɛnsini bi ka ɔfoforɔ no ho.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
530,Yɛnam so tumi de asɛm bi a ɛnyɛ nokorɛ ka asɛm dada bi a ɛno nso nyɛ nokorɛ ho.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
531,Ɛboa da nsonsonoeɛ a ɛda biribi ntam adi.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
532,Yɛnam so tumi de asɛm bi a ɛyɛ nokorɛ ka asɛm dada bi a ɛno nso yɛ nokorɛ ho.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
533,Yɛde yɛ ntotoeɛ fa adwempɔ bi ne asɛm bi ho.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
535,Mmara kakra bi a ɛho hia pa ara da nkabomdeɛ dwumadie ho.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
538,"Nkabomdeɛ ka adwene, dwumadie ne nimdeɛ bom.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
541,Nkabomdeɛ boa ma yɛtumi twerɛ nneɛma ahodoɔ bi din mmaako mmaako.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
548,Emu bi na yɛapɛnsɛmpɛnsɛm mu wɔ aseɛ ha yi.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
552,Hwan na ɔtoto saa nneɛma ahodoɔ no din?,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
577,Ɛma ɔkasa tu mpɔn ɛfiri sɛ ɛma yɛnya nsɛmfua foforɔ ka dada no ho.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
578,Ɛma yɛtumi ka ɔkasa bi wɔ aman ahodoɔ so.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
579,Ɛma yɛtumi nya nsɛmfua toto nneɛma foforɔ edin.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
580,Ɛma yɛhunu nsɛmfua bi abɔseɛ.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
583,Twerɛ mmataho nkyekyɛmu ahodoɔ a ɛwɔ Asante Twi mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
584,Twerɛ mmataho nnan a ɛwɔ Asante Twi mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
585,Pɛnsɛmpɛnsɛm mmataho dwumadie nnan anaa deɛ ɛboro saa mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
587,Kyerɛ nkabomdeɛ ahodoɔ a ɛwɔ Asante Twi mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
588,Kyerɛ nsonsonoeɛ a ɛwɔ nkabomdeɛ ahodoɔ a woatwerɛ no ntam.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
591,Sensan nkabomdeɛ a ɛwɔ ɔkasamu a ɛdidi soɔ yi mu ase.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
592,Maame Amma rekenkan ɛnna Kwame nso retwerɛ.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
595,Ɔkɔm de no nti na ɔdidiiɛ.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
598,Barima Kyei bɛdi abeteɛ anaa banku.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
599,Kyerɛ nsɛmfuayɛ ahodoɔ mmiɛnsa wɔ Asante Twi mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
600,Kyerɛkyerɛ nsɛmfuayɛ ahodoɔ mmiɛnsa mu wɔ Asante Twi mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
601,Kyerɛkyerɛ nsɛmfuayɛ so mfasoɔ mmiɛnsa anaa deɛ ɛboro saa wɔ Asante Twi.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
602,Twerɛ nsɛmfuayɛ ahodoɔ a ɛwɔ abasɛm a ɛwɔ fam hɔ no mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
603,"Ɛnnɛ, abɛɛfo mfididwuma ho hia wɔ nwomasua mu pa ara.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
609,"Asɛmmisa no ne sɛ, ɛdeɛn na ɛdi hɔ bio?",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
616,Asante Twi kasa mu no adi akyerɛ wo.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
621,Borɔfo kasa nso ase yie.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
622,Kasasin yɛ asɛmfua anaa nsɛmfuakuo bi a ɛka bom di dwuma korɔ wɔ ɔkasa mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
624,Ɔkasamufa yɛ nsɛmfuakuo bi a ɛda adi wɔ ɔkasamu mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
627,"Atwerɛ mu no, yɛde ahyɛnsodeɛ ahodoɔ bi hyehyɛ mu ma nteaseɛ ba mu.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
639,Etire no na yɛgyina so de hunu kasasin korɔ.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
643,"Kasasin ahodoɔ mmiɛnsa nonom ne edin kasasin, adeyɛ kasasin ne ɔkyerɛfoɔ kasasin.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
644,Yei yɛ kasasin a etire no yɛ edin anaa dinnsiananmu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
646,Edin kasasin tumi nya asɛmfua koro pɛ a ɛyɛ edin anaa dinnsiananmu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
654,Yɛtumi nya nsɛmfua a ɛboro baako wɔ Edin kasasin mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
667,Kofi papa yere no awo.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
697,Adeyɛ Kasasin yɛ kasasin a etire no yɛ adeyɛ.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
700,"Adeyɛ kasasin a ɛyɛ adeyɛ titire baako pɛ no, yɛfrɛ no Adeyɛ Kasasin Tiawa.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
705,"Adeyɛ Kasasin a ɛwɔ adeyɛ mmataho, adeyɛ titire ne adeyɛ boafoɔ.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
718,"Kasasin a etire asɛmfua no yɛ ɔkyerɛfoɔ no, yɛfrɛ no Ɔkyerɛfoɔ Kasasin.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
721,Ɛpono ɛnan a ɛwɔ fam hɔ no ma yɛhunu ɔkyerɛfoɔ kasasin ne wɔn nhyehyɛeɛ ahodoɔ.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
729,Yɛtumi nya kasasin bebree wɔ ɔkasamu bi mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
730,Fosu kɔɔ kuro no mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
736,Wɔde kasasin da adwempɔ bi adi.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
737,Kasasin di akoten wɔ ɔkasa ne atwerɛ nkitahodie mu.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
741,Monsensan asɛmfua a ɛyɛ kasasin a moahunu no ti no mu biara ase.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
771,Montena baanu baanu na monkenkan biribi mfa ɔkasamufa asekyerɛ ho.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
784,Tiawa ne Ɔkasamufa Titire ntam wɔ ɛpono a ɛwɔ aseɛ hɔ no so.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
795,"Kojo nom nsuo a, ɔbɛfe.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
796,"Mɛhwehwɛ no, sɛ mekɔ a.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
798,"Yɛreba no, yɛhyiaa Kɔnɔngo Tiwaa.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
803,"Mpɛn pii no, ɛka biribi fa ɔkasamufa titire no.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
811,"Berɛ a worekɔ no, mefrɛɛ wo.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
813,Mɛka sɛ wo papa ba a.,ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
814,"Sɛ yɛanhwɛ a, yɛrenhunu no yie.",ERROR: CosyVoice.inference_zero_shot() got an unexpected keyword argument 'prompt_speech_16k',,
