sample_id,reference,hypothesis,wer,cer
309,Nyɛɛ kane demiyo nɛ nyɛɛ se nɛ ɔ nɛ nyɛ ha sane bimihi nɛ nyɛɛ se ɔmɛ a heto.,Nyɛɛ kane dɛ mi yo nɛ nyɛɛ se nɛ ɔ nɛ nyɛ ha sane bimihi nɛ nyɛɛ se ɔmɛ a heto.,0.1579,0.0172
315,Sukuu nɔ hyɛlɔ ji nɔ yemi nɔhyɛ nɔ ngɛ sukuu ɔ.,"Suku nɔ hyɛlɔ ji nɔ yemi, nɔ hyɛ nɔ ngɛ su kuu ɔ.",0.4545,0.0278
328,E sa nɛ e pee nihi nɛ maa ku nɔ buimi nya pɛsɛpɛsɛ.,E sa nɛ e pee nihi nɛ maa ku nɔ bui mi nya pɛsɛpɛse.,0.2308,0.0263
335,Ni kanemi kɛ mi kuɔmi he su komɛ nɛ nyɛɛ se nɛ ɔ nɛ.,Nika nɛ mi kɛ mi kuɔmi Yesu komɛ nɛ nyɛɛ se nɛ ɔ nɛ.,0.3571,0.0526
338,A kɛ kaleɔ nɔ lemi kanemi.,A kɛ kali ɔ nɔ lɛ mi kanemi.,0.6667,0.1
354,Falefale peemi ji nɔmlɔ adesa he wami nami sisi poku.,Falefale peemi ji nɔmlɔ adesa he wami nami sisipoku.,0.2,0.0
364,Mo kai ni kanemi kɛ mi kuɔmi he su nɛ wa kase kɛ be ɔ.,Mɔkai nika nɛ mi kɛ mi komɛ Yesu nɛ wa kase kɛ be ɔ.,0.4667,0.1538
368,"Jehanɛ ɔ, tsɔɔ bɔ nɛ o susu kaa a ma nyɛ ma blɛke demiyo nɛ ɔ mi ha.","Jehanɛ ɔ, tsɔɔ bɔ nɛ ɔ susu kaa ma nyɛ ma ble kɛ dimi yo nɛ ɔ mi ha.",0.3333,0.102
370,Moo hyɛ vidio nɛ ɔ nɛ o kɛ na bɔ nɛ ni kanemi vii kɛ ni kanemi kɛ mi kuɔmi ngɛ ha.,"Mɔɔ hyɛ videɔ nɛ ɔ kɛ na bɔ nɛ ní kanemi viii, kɛ ní kanemi kɛ mi kuomi ngɛ ha.",0.3636,0.1833
371,Yo a he blɔ nɔ tomi kɛ a he se nami kɛ ha sisi numi nɛ mi kuɔ nami.,Yɔ ɔ a he blɔ nɔ tomi ke a he sɛ nami kɛ ha sisi numi nɛ mi kuɔ nami.,0.2105,0.0833
376,Munyutso oti yomi ngɛ demiyo ko mi.,Munyu tso oti yomi ngɛ dɛmi yo ko mi.,0.5714,0.0357
377,Ngɔɔ mo nitsɛ o munyunguhi kɛ tsɔɔ munyutso oti sisi.,Ngɔɔ mo nitsɛ ɔ munyu nguhi kɛ tsɔɔ munyu tso ɔ ti sisi.,0.7,0.0465
378,Moo kane demiyo nɛ nyɛɛ se nɛ ɔ nɛ o ha sane bimi ɔmɛ a heto.,"Mɔɔ kane dɛmiyo nɛ nyɛɛ se nɛ ɔ, nɛ ɔ ha sane bimɛ ɔmɛ a hetɔ.",0.3125,0.1333
381,Bu ji adesahi a bɔmi sisi kla aloo sisi poku.,"Bu ji adesahi a bɔmi sisi klaa, aloo sisipoku.",0.3,0.0286
382,"Ngɛ si himi mi jio, ni tsumi he jio ɔ, bu he hia wawɛɛ nitsɛ.","Ngɛ si himi mi jiɔ ní tsumi he ji ɔ, bu he hia wawɛɛ nitsɛ.",0.2,0.0682
385,Ngɔɔ lɛ kaa o sɛ sukuu tsu ko mi nɛ nɔ fɛɛ nɔ ngaa e sibi kɛ bu kɛ he numi.,Ngɔɔ lɛ kaa o se suku tsu ko mi nɛ nɔ fɛɛ nɔ ngaa e sibi kɛ bu kɛ he nu mi.,0.1905,0.037
396,Mɛni ji demiyo ɔ munyutso oti ɔ?,"Mɛni ji dɛmi yo ɔ, munyu tsooti ɔ?",0.5714,0.04
397,Mo yo munyuza otihi ngɛ kekle kuku kɛ kuku eywiɛne ɔmɛ mi nɛ o ngma.,Moyo munyu za otihi ngɛ kekle kuku kɛ kuku eywiɛ nɛ ɔmɛ mi nɛ ɔ ngua.,0.4667,0.0566
398,Moo do demiyo ɔ nɔ kɛ munyuza eywiɛ pɛ.,Mɔdo dɛmiyo ɔ nɔ ke munyu za e ywiɛpe.,0.8889,0.1667
399,Moo ngma ni kanemi vii he su enyɔ nɛ nyɛ kase ngɛ mi gbami nɛ ɔ mi ɔ.,Mɔɔ nguaa nika nɛ mi vii Yesu enyɔ nɛ nyɛ kase ngɛ mi gbami nɛ ɔ mi ɔ.”,0.3889,0.1176
400,Moo tsɔɔ su enyɔ nɛ o ngma amɛ a sisi kɛ mo nitsɛ o munyunguhi.,Mɔɔ tsɔɔ su enyɔ nɛ ɔ ngma amɛ a sisi kɛ mɔ nitsɛ ɔ munyu nguhi.,0.4,0.1042
403,Moo tsɔɔ ni kanemi kɛ mi kuɔmi he su etɛ sisi.,Mɔɔ tsɔɔ ní kanemi kɛ mi kuɔmi he so etɛ sisi.,0.2727,0.1143
410,He kplali slɔɔto enyɔ nɛ ngɛ Dangme mi.,he kplaali sloto enyɔ nɛ ngɛ da ngmɛ mi.,0.5,0.129
416,He kplali a he ni tsumi ngɛ gbi ko mi ɔ haa nɛ a naa munyungu ehehi.,he kplalia he ní tsumi ngɛ gbi ko mi ɔ haa munyu ngɔe hehi.,0.4706,0.1569
424,He kplali pɔtɛɛ nɛ ngɛ ji hɛ kpɛ he kplali kɛ se he kplali.,"he kplali pɔtɛɛ, kplali kɛ se he kplali.",0.4286,0.3111
430,He kplalɔ peeɔ se he kplalɔ ke a ngɔ kɛ piɛɛ munyungu ɔ he ngɛ e se.,He kplalo peeɔ se he kplalo kɛ̃ a ngɔ kɛ piɛ munyungu ɔ he ngɛ e se.,0.2353,0.0784
432,He kplalɔ peeɔ kpɛti kplalɔ ke a ngɔ kɛ piɛɛ munyungu ɔ he ngɛ kpɛti.,He kplalo peeɔ kpɛti kplalo kɛ a ngɔ kɛ piɛ munyungu ɔ he ngɛ kpɛti.,0.2667,0.0741
435,He kplalɔ peeɔ hɛ kpɛ he kplalɔ ke a ngɔ kɛ piɛɛ munyungu ɔ he ngɛ e hɛ kpɛ.,He kplalo peeɔ he kpe he kplalo kɛ a ngɔ kɛ piɛ munyumu ɔ he ngɛ e he kpe.,0.4737,0.1754
437,He kplali nɛ kplaa munyungu kake e se kɛ hɛ kpɛ ngɛ be kake mi.,He kplali nɛ kplaa munyu ngu kake e si kɛ he kpe ngɛ be kake mi.,0.3333,0.0625
444,O le Gana gbi ko nɛ tsuɔ enɛ ɔmɛ tsuo a he ni lo?,O lɛ gana gbi ko nɛ tsuo enɛ ɔmɛ tsuo a he ní lo?,0.2143,0.0857
451,Plɛ kɛ kpee o nyɛmi ɔ nɛ o tsɔɔ nɔ nɛ ji he kplali a nya.,"Ple ke kpe ɔ, nyɛ mi ɔ nɛ o tsɔɔ nɔ nɛ ji he kplali a nya.",0.375,0.0976
458,"Ngɛ hiɛ ɔ, munyungu ɔ kɛ he kplalɔ ɔ ma nyɛ hɛɛ sisi numi ekpaakpa.","Ngɛ hyɛ ɔ, munyungu ɔ kɛ he kplalɔ ɔ ma nyɛ hɛ sisi numi ekpaakpa.",0.1333,0.0392
485,A yeɔ bua nɛ wa naa munyungu ehehi kɛ jeɔ munyungu poku ɔ mi.,A yeɔ bua nɛ wa naa munyungu e hehi kɛ jeɔ munyungu poku ɔ mi.,0.1429,0.0
486,A tsakeɔ munyungu kɛ jeɔ munyungukuu ko mi kɛ yaa munyungukuu kpa mi.,A tsakeɔ munyumu kɛ jeɔ munyumu kuu komɛ kɛ yaa munyumu kuu kpa mi.,0.4615,0.125
488,A tsakeɔ munyungu ɔ kɛ jeɔ be pɔtɛɛ ko mi kɛ yaa be ekpa mi ngɛ animosa glɛ nɔ.,A tsake ɔ munyu ngɔ ɔ kɛ jeɔ be pɔ tee ko mi kɛ yaa be ekpami ngɛ animosa glɛ nɔ.,0.4211,0.05
489,A tsakeɔ munyungu ɔ kɛ jeɔ kake mi kɛ yaa hiɛhiɛɛ mi ngɛ animosa glɛ nɔ.,A tsake ɔ munyu ngɔ ɔ kɛ jeɔ kake mi kɛ yaa hie hiɛmɛ ngɛ animosa glɛnɔ.,0.5,0.0714
490,A tsakeɔ peemimunyu kɛ peeɔ biɛ.,A tsakeɔ peemi munyu kɛ peeɔ biɛ.,0.3333,0.0
492,A tsakeɔ biɛ kɛ peeɔ kalelɔ.,Atsakeo biɛ kɛ peeɔ Kaleeloo.,0.5,0.1818
493,A tsakeɔ kalelɔ kɛ peeɔ biɛ.,A tsake okale lo kɛ peeɔ biee!”,0.6667,0.1818
494,A waa kɛ haa gbi ɔ kasemi kɛ e ngmami.,A wa kɛ ha gbi ɔ kasemi ke i ngmami.,0.4,0.1429
500,Tsake munyunguhi nɛ nyɛɛ se ɔmɛ kɛ pee biɛhi aloo kaleli.,tsake munyu nguhi nɛ nyɛɛ si ɔmɛ kɛ pee biɛhi aloo kaleli.,0.2727,0.0217
514,Kofi kɛ Amaki ye ni ɔ.,Kɔfi ke a maa ki ye ní ɔ.,1.0,0.25
516,Nyɛɛ ngɔ nya tsɔɔmi nɛ nyɛ ha ngɛ sukuu tsu ɔ mi ɔ kɛ kudɔ nyɛ he.,Nyɛɛ ngɔ nya tsɔɔmi nɛ nyɛ ha ngɛ sukuu tsu ɔ mi ɔ kɛ kudo nyɛ he.,0.0588,0.0204
519,Wa maa sɛsɛ etɛ pɛ he.,Wa maa sese etɛ pe hee.,0.5,0.25
526,Majua tsali nɛ tsaa munyunguhi kɛ munyukpafahi.,"Ma jua tsali nɛ tsaaauu, kɛ munyu kpafahi.",0.8571,0.2
529,Majua tsali nɛ tsaa dɛhe munyukpɔ kɛ akplahe munyukpɔ kɛ blaa.,Ma jua tsali nɛ tsaa dɛ he munyu kpo kɛ akplaa he munyu kpo kɛ blaauu.,1.0,0.098
548,E be subai lɔ ɔ he ɔ e nɛ gba kpakpa.,"E be subae, lɔ ɔ he ɔ, e nɛ gba kpakpa.",0.0909,0.0385
551,Moo kane o heto ɔ kɛ ha nyɛ tsu mi bi ɔmɛ konɛ o tsɔɔ o heto ɔmɛ a nya.,"Mɔɔ kane ɔ heto ɔ kɛ ha nyɛ tsumi bi ɔmɛ, konɛ o tsɔɔ ɔ heto ɔmɛ a nya.",0.25,0.0784
557,A yeɔ buaa nɛ a ngɔɔ yi mi tomi ko kɛ pataa yi mi tomi ekpa he.,A yeɔ buaa nɛ a ngɔɔ yi mi tomi ko kɛ pataa yi mi tomi ekpa he.,0.0,0.0
558,A yeɔ buaa kɛ ha nɔ kɛ nɔ he tomi.,A yeɔ buaa kɛ ha nɔ kɛ nɔ he tomi.,0.0,0.0
559,A yeɔ buaa kɛ tsɔɔ nɔ ko nɛ ya nɔ.,A yeɔ buaa kɛ tsu nɔ ko nɛ ya nɔ.,0.1,0.0833
561,Mlaa komɛ ngɛ nɛ kudɔɔ wɔ kɛ ha tsali a he ni tsumi.,Mlaa komɛ ngɛ nɛ kudoo wɔ kɛ ha tsali a he ní tsumi.,0.1538,0.0769
564,"Tsali blaa susumi, nɔ peemi kɛ yi mi tomi.","tsali blaa susumi, nɔ peemi kɛ yi mi tomi.",0.0,0.0
567,Tsali a he hia kɛ ha nihi a he so tomi.,tsali a he hia kɛ ha nihi a he sɔpɔmi.,0.1818,0.1071
571,Blɔ slɔɔtohi a nɔ ngɛ nɛ a guɔ kɛ peeɔ munyungu ehehi.,Blɔ slɔɔtohi a nɔ ngɛ nɛ a guɔ kɛ peeɔ munyu ngɔ e hehi.,0.3333,0.0238
576,Kɛ nyɛ woɔ ni ehehi nɛ ngɛ bae ngɛ nyɛ ma a mi biɛ kɛɛ?,ke nyɛ wo nihehi nɛ ngɛ bae ngɛ nyɛ ma a mi biɛ kɛɛ?,0.2667,0.075
579,Mɛnɔ nɛ woɔ ni ɔmɛ a biɛ?,Mɛnɔ nɛ wo ni ɔmɛ a biɛ?,0.1429,0.0556
610,"Munyungu babɛɛ nɛ ba sɛ Dangme mi ɔ ekomɛ ji hledio-radio, ɛlopleeaeroplane, sɛmɛti-cement, kasiɔkɔ kɛ ekpa komɛ.","Munyumu ba bee nɛ ba se da ngmɛ mi ɔ, ekomɛ ji Hlede ɔ, e lo plɛ Eroplane Sematisement kasiɔ ko kɛ ekpa komɛ ɔ.",0.9412,0.2418
615,E yeɔ buaa kɛ haa gbi ɔ wami.,E yeɔ buaa kɛ haa gbi ɔ wami.,0.0,0.0
616,E yeɔ buaa nɛ gbihi sɛɔ a sibi a mi.,E yeɔ buaa nɛ gbihi seɔ a sibi a mi.,0.1,0.0385
617,E yeɔ buaa kɛ haa munyungu ehe nami kɛ e he juɛmi ehe nami.,E yeɔ buaa kɛ haa munyungu he nami kɛ he juɛmi he nami.,0.2143,0.0667
618,E yeɔ buaa kɛ haa gbi ɔ kasemi.,E yeɔ buaa kɛ haa gbi ɔ kasemi.,0.0,0.0
619,E yeɔ buaa nɛ a kɛ yoɔ he nɛ munyungu ehe ɔ puɛ kɛ je.,"E yeɔ buaa nɛ a kɛ yeɔ he, nɛ munyu ngue he ɔ pue kɛ je.",0.3333,0.0513
624,Tsɔɔ he kplali a nya.,Tsɔɔ he kplali a nya.,0.0,0.0
625,Ngmaa he kplali slɔɔto nɛ ngɛ Dangme mi.,Ma he kplali slɔɔto nɛ ngɛ da ngmɛ mi.,0.375,0.125
626,Yɔse he kplali eywiɛ ngɛ Dangme mi nɛ o ngma mɛ.,Yose he kplali eywiɛe ngɛ da ngmɛ mi nɛ ɔ ngmamɛ.,0.6364,0.1081
627,Sɛsɛ he kplali ni tsumi eywiɛ he.,Sɛse he kplali ní tsumi eywiɛ he.,0.2857,0.0769
628,Yɔse he kplali ngɛ munyunguhi nɛ nyɛɛ se ɔmɛ a mi konɛ o tsɔɔ he kplali nɛ a ji.,"Yose he kplali ngɛ munyunguhi nɛ nyɛɛ si ɔmɛ a mi, konɛ o tsɔɔ he kplali nɛ a ji.",0.1053,0.0328
629,Sɛsɛ he kplali a he ni tsumi eywiɛ he.,Sese he kplali a hɛ ní tsumi ywiɛ he.,0.4444,0.1724
630,Tsɔɔ nɔ nɛ tsali ji.,"Tsɔɔ nɔ nɛ tsali ji,",0.0,0.0
632,Moo tsɔɔ tsali slɔɔto ɔmɛ nɛ o ngma a nya.,Mwɔ tsɔɔ tsali slɔɔto ɔmɛ nɛ o ngma a nya.,0.1,0.0625
635,Moo po tsali nɛ ngɛ munyuzahi nɛ nyɛɛ se ɔmɛ a mi ɔ sisi.,mɔɔ po tsali nɛ ngɛ munyu zahi nɛ nyɛɛ se ɔmɛ a mi ɔ sisi.,0.2143,0.0465
636,Baake ngɛ ni kanee nɛ Nuɛte ngɛ ni ngmae.,Baa kɛ ngɛ ni kanee nɛ nu e ti ngɛ ní ngmaii.,0.7778,0.1875
639,O suɔ joma aloo otimi.,O suɔ joma aloo o ti mi.”,0.6,0.0
640,Moo tsɔɔ munyungu ehe peemi blɔ nya tomi ɔ nya.,Mɔɔ tsɔɔ munyu ngɔ e he peemi blɔ nya tomi ɔ nya.,0.5,0.0811
641,Mo yɔse munyungu ehe peemi blɔ nya tomi etɛ ngɛ Dangme mi.,Muyose munyu ngɔ e he peemi blɔ nya tomi etɛ ngɛ da ngmɛ mi.,0.5833,0.087
642,Sɛsɛ munyungu ehe peemi blɔ nya tomi etɛ ngɛ Dangme mi ɔ he.,"Sese munyu ngɔ e he peemi blɔ nya tomi, etɛ ngɛ da ngmɛ mi ɔ he.",0.5385,0.0851
643,Sɛsɛ se nami etɛ nɛ ngɛ munyungu ehe peemi blɔ nɔ tomi ɔ he ngɛ Dangme mi.,Sese se na mi etɛ nɛ ngɛ munyu ngɔ e he peemi blɔ nɔ tomi ɔ he ngɛ da nguɛ mi.,0.5294,0.0877
644,Yɔse munyungu ehe peemi blɔ nɔ tomi nɔhyɛ ni ngɛ demiyo nɛ nyɛɛ se ɔ mi.,Yo se munyu ngɔ e he peemi blɔ nɔ tomi nɔ hyɛ ní ngɛ demi yo nɛ nyɛɛ se ɔ mi.,0.6875,0.0536
645,"Mwɔnɛmwɔnɛ ɔ, juɛmi klami he hia wawɛɛ ngɛ wa sukuu tsɔsemi mi.","Mɔ nɛ mwɔnɛ ɔ, juɛmi klami he hia wawɛɛ ngɛ wa sukuu.",0.4167,0.2
653,Munyukpɔfa ji munyungu aloo munyunguhi nɛ a tsuɔ ni pɔtɛɛ ngɛ gbi ko mi.,"Munyu kpɔfa ji munyu ngu, aloo munyu nguhi nɛ a tsuo ní pɔtɛɛ ngɛ gbi ko mi?",0.5714,0.0345
